#------------------------------------
2025/01/09 18:32:31  start
2025/01/10 09:57:05  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
90,50,20,True,0,-8.352,0,0
100,50,20,True,0,-8.15,0,0
110,50,20,True,0,-7.914,0,0
120,50,20,True,0,-7.624,0,0
130,50,20,True,0,-7.273,0,0
140,50,20,True,0,-6.864,0,0
150,50,20,True,0,-6.384,0,0
160,50,20,True,0,-5.807,0,0
170,50,20,True,0,-5.122,0,0
180,50,20,True,0,-4.349,0,0
190,50,20,True,0,-3.429,0,0
200,50,20,True,0,-2.359,0,0
210,50,20,True,0,-1.121,0,0
220,50,20,True,0,0.322,0,0
230,50,20,True,0,2.011,0,0
240,50,20,True,0,3.952,0,0
250,50,20,True,0,6.257,0,0
260,50,20,True,0,8.873,0,0
270,50,20,True,0,11.999,0,0
280,50,20,True,0,15.57,0,0
290,50,20,True,0,19.773,0,0
300,50,20,True,0,24.464,0,0
310,50,20,True,0,29.788,0,0
320,50,20,True,0,35.362,0,0
330,50,20,True,0,40.983,0,0
340,50,20,True,0,46.288,0,0
350,50,20,True,0,50.544,0,0
360,50,20,True,0,52.338,0,0
370,50,20,True,0,50.577,0,0
380,50,20,True,0,44.609,0,0
390,50,20,True,0,33.874,0,0
400,50,20,True,0,19.368,0,0
410,50,20,True,0,2.581,0,0
0,60,20,True,0,-8.787,0,0
10,60,20,True,0,-8.849,0,0
20,60,20,True,0,-8.889,0,0
30,60,20,True,0,-8.913,0,0
40,60,20,True,0,-8.911,0,0
50,60,20,True,0,-8.888,0,0
60,60,20,True,0,-8.838,0,0
70,60,20,True,0,-8.763,0,0
80,60,20,True,0,-8.644,0,0
90,60,20,True,0,-8.501,0,0
100,60,20,True,0,-8.298,0,0
110,60,20,True,0,-8.067,0,0
120,60,20,True,0,-7.774,0,0
130,60,20,True,0,-7.425,0,0
140,60,20,True,0,-7.021,0,0
150,60,20,True,0,-6.536,0,0
160,60,20,True,0,-5.964,0,0
170,60,20,True,0,-5.277,0,0
180,60,20,True,0,-4.508,0,0
190,60,20,True,0,-3.578,0,0
200,60,20,True,0,-2.53,0,0
210,60,20,True,0,-1.273,0,0
220,60,20,True,0,0.159,0,0
230,60,20,True,0,1.849,0,0
240,60,20,True,0,3.767,0,0
250,60,20,True,0,6.054,0,0
260,60,20,True,0,8.673,0,0
270,60,20,True,0,11.775,0,0
280,60,20,True,0,15.321,0,0
290,60,20,True,0,19.484,0,0
300,60,20,True,0,24.128,0,0
310,60,20,True,0,29.373,0,0
320,60,20,True,0,34.884,0,0
330,60,20,True,0,40.506,0,0
340,60,20,True,0,45.756,0,0
350,60,20,True,0,49.63,0,0
360,60,20,True,0,51.477,0,0
370,60,20,True,0,49.638,0,0
380,60,20,True,0,43.703,0,0
390,60,20,True,0,33.039,0,0
400,60,20,True,0,18.689,0,0
410,60,20,True,0,1.978,0,0
0,70,20,True,0,-8.924,0,0
10,70,20,True,0,-8.984,0,0
20,70,20,True,0,-9.025,0,0
30,70,20,True,0,-9.055,0,0
40,70,20,True,0,-9.054,0,0
50,70,20,True,0,-9.039,0,0
60,70,20,True,0,-8.986,0,0
70,70,20,True,0,-8.908,0,0
80,70,20,True,0,-8.797,0,0
90,70,20,True,0,-8.656,0,0
100,70,20,True,0,-8.456,0,0
110,70,20,True,0,-8.225,0,0
120,70,20,True,0,-7.937,0,0
130,70,20,True,0,-7.59,0,0
140,70,20,True,0,-7.189,0,0
150,70,20,True,0,-6.702,0,0
160,70,20,True,0,-6.138,0,0
170,70,20,True,0,-5.462,0,0
180,70,20,True,0,-4.689,0,0
190,70,20,True,0,-3.765,0,0
200,70,20,True,0,-2.717,0,0
210,70,20,True,0,-1.465,0,0
220,70,20,True,0,-0.049,0,0
230,70,20,True,0,1.635,0,0
240,70,20,True,0,3.538,0,0
250,70,20,True,0,5.806,0,0
260,70,20,True,0,8.401,0,0
270,70,20,True,0,11.459,0,0
280,70,20,True,0,14.988,0,0
290,70,20,True,0,19.069,0,0
300,70,20,True,0,23.638,0,0
310,70,20,True,0,28.745,0,0
320,70,20,True,0,34.241,0,0
330,70,20,True,0,39.715,0,0
340,70,20,True,0,44.986,0,0
350,70,20,True,0,48.706,0,0
360,70,20,True,0,50.504,0,0
370,70,20,True,0,48.63,0,0
380,70,20,True,0,42.725,0,0
390,70,20,True,0,32.135,0,0
400,70,20,True,0,17.914,0,0
410,70,20,True,0,1.283,0,0
0,80,20,True,0,-9.067,0,0
10,80,20,True,0,-9.129,0,0
20,80,20,True,0,-9.171,0,0
30,80,20,True,0,-9.196,0,0
40,80,20,True,0,-9.197,0,0
50,80,20,True,0,-9.18,0,0
60,80,20,True,0,-9.141,0,0
70,80,20,True,0,-9.066,0,0
80,80,20,True,0,-8.954,0,0
90,80,20,True,0,-8.811,0,0
100,80,20,True,0,-8.617,0,0
110,80,20,True,0,-8.385,0,0
120,80,20,True,0,-8.106,0,0
130,80,20,True,0,-7.762,0,0
140,80,20,True,0,-7.368,0,0
150,80,20,True,0,-6.88,0,0
160,80,20,True,0,-6.311,0,0
170,80,20,True,0,-5.648,0,0
180,80,20,True,0,-4.88,0,0
190,80,20,True,0,-3.968,0,0
200,80,20,True,0,-2.923,0,0
210,80,20,True,0,-1.686,0,0
220,80,20,True,0,-0.282,0,0
230,80,20,True,0,1.383,0,0
240,80,20,True,0,3.282,0,0
250,80,20,True,0,5.506,0,0
260,80,20,True,0,8.091,0,0
270,80,20,True,0,11.07,0,0
280,80,20,True,0,14.574,0,0
290,80,20,True,0,18.624,0,0
300,80,20,True,0,23.168,0,0
310,80,20,True,0,28.143,0,0
320,80,20,True,0,33.609,0,0
330,80,20,True,0,39.014,0,0
340,80,20,True,0,44.154,0,0
350,80,20,True,0,47.908,0,0
360,80,20,True,0,49.578,0,0
370,80,20,True,0,47.71,0,0
380,80,20,True,0,41.816,0,0
390,80,20,True,0,31.273,0,0
400,80,20,True,0,17.115,0,0
410,80,20,True,0,0.671,0,0
0,90,20,True,0,-9.208,0,0
10,90,20,True,0,-9.266,0,0
20,90,20,True,0,-9.313,0,0
30,90,20,True,0,-9.338,0,0
40,90,20,True,0,-9.346,0,0
50,90,20,True,0,-9.335,0,0
60,90,20,True,0,-9.297,0,0
70,90,20,True,0,-9.221,0,0
80,90,20,True,0,-9.109,0,0
90,90,20,True,0,-8.976,0,0
100,90,20,True,0,-8.78,0,0
110,90,20,True,0,-8.559,0,0
120,90,20,True,0,-8.282,0,0
130,90,20,True,0,-7.94,0,0
140,90,20,True,0,-7.547,0,0
150,90,20,True,0,-7.072,0,0
160,90,20,True,0,-6.502,0,0
170,90,20,True,0,-5.853,0,0
180,90,20,True,0,-5.088,0,0
190,90,20,True,0,-4.19,0,0
200,90,20,True,0,-3.153,0,0
210,90,20,True,0,-1.938,0,0
220,90,20,True,0,-0.539,0,0
230,90,20,True,0,1.099,0,0
240,90,20,True,0,2.981,0,0
250,90,20,True,0,5.169,0,0
260,90,20,True,0,7.722,0,0
270,90,20,True,0,10.67,0,0
280,90,20,True,0,14.129,0,0
290,90,20,True,0,18.116,0,0
300,90,20,True,0,22.606,0,0
310,90,20,True,0,27.571,0,0
320,90,20,True,0,32.917,0,0
330,90,20,True,0,38.255,0,0
340,90,20,True,0,43.324,0,0
350,90,20,True,0,47.1,0,0
360,90,20,True,0,48.663,0,0
370,90,20,True,0,46.867,0,0
380,90,20,True,0,40.916,0,0
390,90,20,True,0,30.485,0,0
400,90,20,True,0,16.345,0,0
410,90,20,True,0,-0.024,0,0
0,100,20,True,0,-9.35,0,0
10,100,20,True,0,-9.415,0,0
20,100,20,True,0,-9.457,0,0
30,100,20,True,0,-9.489,0,0
40,100,20,True,0,-9.495,0,0
50,100,20,True,0,-9.489,0,0
60,100,20,True,0,-9.445,0,0
70,100,20,True,0,-9.382,0,0
80,100,20,True,0,-9.275,0,0
90,100,20,True,0,-9.144,0,0
100,100,20,True,0,-8.952,0,0
110,100,20,True,0,-8.733,0,0
120,100,20,True,0,-8.448,0,0
130,100,20,True,0,-8.134,0,0
140,100,20,True,0,-7.741,0,0
150,100,20,True,0,-7.276,0,0
160,100,20,True,0,-6.72,0,0
170,100,20,True,0,-6.079,0,0
180,100,20,True,0,-5.323,0,0
190,100,20,True,0,-4.439,0,0
200,100,20,True,0,-3.423,0,0
210,100,20,True,0,-2.22,0,0
220,100,20,True,0,-0.848,0,0
230,100,20,True,0,0.799,0,0
240,100,20,True,0,2.634,0,0
250,100,20,True,0,4.795,0,0
260,100,20,True,0,7.303,0,0
270,100,20,True,0,10.246,0,0
280,100,20,True,0,13.642,0,0
290,100,20,True,0,17.59,0,0
300,100,20,True,0,21.999,0,0
310,100,20,True,0,26.917,0,0
320,100,20,True,0,32.185,0,0
330,100,20,True,0,37.537,0,0
340,100,20,True,0,42.484,0,0
350,100,20,True,0,46.22,0,0
360,100,20,True,0,47.757,0,0
370,100,20,True,0,45.951,0,0
380,100,20,True,0,40.022,0,0
390,100,20,True,0,29.633,0,0
400,100,20,True,0,15.554,0,0
410,100,20,True,0,-0.726,0,0
0,110,20,True,0,-9.504,0,0
10,110,20,True,0,-9.568,0,0
20,110,20,True,0,-9.612,0,0
30,110,20,True,0,-9.645,0,0
40,110,20,True,0,-9.651,0,0
50,110,20,True,0,-9.653,0,0
60,110,20,True,0,-9.608,0,0
70,110,20,True,0,-9.554,0,0
80,110,20,True,0,-9.452,0,0
90,110,20,True,0,-9.327,0,0
100,110,20,True,0,-9.141,0,0
110,110,20,True,0,-8.924,0,0
120,110,20,True,0,-8.648,0,0
130,110,20,True,0,-8.338,0,0
140,110,20,True,0,-7.951,0,0
150,110,20,True,0,-7.496,0,0
160,110,20,True,0,-6.946,0,0
170,110,20,True,0,-6.314,0,0
180,110,20,True,0,-5.575,0,0
190,110,20,True,0,-4.709,0,0
200,110,20,True,0,-3.709,0,0
210,110,20,True,0,-2.513,0,0
220,110,20,True,0,-1.167,0,0
230,110,20,True,0,0.442,0,0
240,110,20,True,0,2.253,0,0
250,110,20,True,0,4.413,0,0
260,110,20,True,0,6.865,0,0
270,110,20,True,0,9.766,0,0
280,110,20,True,0,13.119,0,0
290,110,20,True,0,17.024,0,0
300,110,20,True,0,21.364,0,0
310,110,20,True,0,26.269,0,0
320,110,20,True,0,31.464,0,0
330,110,20,True,0,36.689,0,0
340,110,20,True,0,41.657,0,0
350,110,20,True,0,45.383,0,0
360,110,20,True,0,46.875,0,0
370,110,20,True,0,45.118,0,0
380,110,20,True,0,39.176,0,0
390,110,20,True,0,28.803,0,0
400,110,20,True,0,14.87,0,0
410,110,20,True,0,-1.395,0,0
0,120,20,True,0,-9.654,0,0
10,120,20,True,0,-9.728,0,0
20,120,20,True,0,-9.77,0,0
30,120,20,True,0,-9.799,0,0
40,120,20,True,0,-9.81,0,0
50,120,20,True,0,-9.81,0,0
60,120,20,True,0,-9.778,0,0
70,120,20,True,0,-9.719,0,0
80,120,20,True,0,-9.62,0,0
90,120,20,True,0,-9.489,0,0
100,120,20,True,0,-9.32,0,0
110,120,20,True,0,-9.115,0,0
120,120,20,True,0,-8.842,0,0
130,120,20,True,0,-8.535,0,0
140,120,20,True,0,-8.164,0,0
150,120,20,True,0,-7.716,0,0
160,120,20,True,0,-7.188,0,0
170,120,20,True,0,-6.562,0,0
180,120,20,True,0,-5.836,0,0
190,120,20,True,0,-4.982,0,0
200,120,20,True,0,-4.005,0,0
210,120,20,True,0,-2.831,0,0
220,120,20,True,0,-1.51,0,0
230,120,20,True,0,0.083,0,0
240,120,20,True,0,1.852,0,0
250,120,20,True,0,3.966,0,0
260,120,20,True,0,6.398,0,0
270,120,20,True,0,9.252,0,0
280,120,20,True,0,12.567,0,0
290,120,20,True,0,16.422,0,0
300,120,20,True,0,20.765,0,0
310,120,20,True,0,25.594,0,0
320,120,20,True,0,30.712,0,0
330,120,20,True,0,35.938,0,0
340,120,20,True,0,40.889,0,0
350,120,20,True,0,44.513,0,0
360,120,20,True,0,46.084,0,0
370,120,20,True,0,44.286,0,0
380,120,20,True,0,38.346,0,0
390,120,20,True,0,27.997,0,0
400,120,20,True,0,14.119,0,0
410,120,20,True,0,-2.053,0,0
0,130,20,True,0,-9.799,0,0
10,130,20,True,0,-9.867,0,0
20,130,20,True,0,-9.919,0,0
30,130,20,True,0,-9.954,0,0
40,130,20,True,0,-9.975,0,0
50,130,20,True,0,-9.972,0,0
60,130,20,True,0,-9.946,0,0
70,130,20,True,0,-9.894,0,0
80,130,20,True,0,-9.798,0,0
90,130,20,True,0,-9.677,0,0
100,130,20,True,0,-9.515,0,0
110,130,20,True,0,-9.307,0,0
120,130,20,True,0,-9.049,0,0
130,130,20,True,0,-8.752,0,0
140,130,20,True,0,-8.388,0,0
150,130,20,True,0,-7.948,0,0
160,130,20,True,0,-7.436,0,0
170,130,20,True,0,-6.83,0,0
180,130,20,True,0,-6.116,0,0
190,130,20,True,0,-5.285,0,0
200,130,20,True,0,-4.321,0,0
210,130,20,True,0,-3.173,0,0
220,130,20,True,0,-1.875,0,0
230,130,20,True,0,-0.329,0,0
240,130,20,True,0,1.457,0,0
250,130,20,True,0,3.508,0,0
260,130,20,True,0,5.923,0,0
270,130,20,True,0,8.711,0,0
280,130,20,True,0,12.026,0,0
290,130,20,True,0,15.813,0,0
300,130,20,True,0,20.098,0,0
310,130,20,True,0,24.88,0,0
320,130,20,True,0,30.022,0,0
330,130,20,True,0,35.146,0,0
340,130,20,True,0,40.055,0,0
350,130,20,True,0,43.661,0,0
360,130,20,True,0,45.207,0,0
370,130,20,True,0,43.425,0,0
380,130,20,True,0,37.53,0,0
390,130,20,True,0,27.2,0,0
400,130,20,True,0,13.393,0,0
410,130,20,True,0,-2.653,0,0
0,140,20,True,0,-9.95,0,0
10,140,20,True,0,-10.017,0,0
20,140,20,True,0,-10.077,0,0
30,140,20,True,0,-10.107,0,0
40,140,20,True,0,-10.137,0,0
50,140,20,True,0,-10.134,0,0
60,140,20,True,0,-10.116,0,0
70,140,20,True,0,-10.069,0,0
80,140,20,True,0,-9.976,0,0
90,140,20,True,0,-9.861,0,0
100,140,20,True,0,-9.703,0,0
110,140,20,True,0,-9.507,0,0
120,140,20,True,0,-9.267,0,0
130,140,20,True,0,-8.974,0,0
140,140,20,True,0,-8.618,0,0
150,140,20,True,0,-8.194,0,0
160,140,20,True,0,-7.687,0,0
170,140,20,True,0,-7.098,0,0
180,140,20,True,0,-6.396,0,0
190,140,20,True,0,-5.59,0,0
200,140,20,True,0,-4.645,0,0
210,140,20,True,0,-3.523,0,0
220,140,20,True,0,-2.237,0,0
230,140,20,True,0,-0.738,0,0
240,140,20,True,0,1.033,0,0
250,140,20,True,0,3.035,0,0
260,140,20,True,0,5.414,0,0
270,140,20,True,0,8.168,0,0
280,140,20,True,0,11.438,0,0
290,140,20,True,0,15.165,0,0
300,140,20,True,0,19.423,0,0
310,140,20,True,0,24.162,0,0
320,140,20,True,0,29.282,0,0
330,140,20,True,0,34.312,0,0
340,140,20,True,0,39.254,0,0
350,140,20,True,0,42.868,0,0
360,140,20,True,0,44.403,0,0
370,140,20,True,0,42.614,0,0
380,140,20,True,0,36.762,0,0
390,140,20,True,0,26.565,0,0
400,140,20,True,0,12.719,0,0
410,140,20,True,0,-3.219,0,0
0,150,20,True,0,-10.1,0,0
10,150,20,True,0,-10.168,0,0
20,150,20,True,0,-10.228,0,0
30,150,20,True,0,-10.263,0,0
40,150,20,True,0,-10.296,0,0
50,150,20,True,0,-10.298,0,0
60,150,20,True,0,-10.277,0,0
70,150,20,True,0,-10.234,0,0
80,150,20,True,0,-10.148,0,0
90,150,20,True,0,-10.048,0,0
100,150,20,True,0,-9.896,0,0
110,150,20,True,0,-9.707,0,0
120,150,20,True,0,-9.475,0,0
130,150,20,True,0,-9.191,0,0
140,150,20,True,0,-8.846,0,0
150,150,20,True,0,-8.443,0,0
160,150,20,True,0,-7.943,0,0
170,150,20,True,0,-7.383,0,0
180,150,20,True,0,-6.694,0,0
190,150,20,True,0,-5.913,0,0
200,150,20,True,0,-4.983,0,0
210,150,20,True,0,-3.898,0,0
220,150,20,True,0,-2.636,0,0
230,150,20,True,0,-1.183,0,0
240,150,20,True,0,0.548,0,0
250,150,20,True,0,2.535,0,0
260,150,20,True,0,4.885,0,0
270,150,20,True,0,7.613,0,0
280,150,20,True,0,10.816,0,0
290,150,20,True,0,14.537,0,0
300,150,20,True,0,18.72,0,0
310,150,20,True,0,23.474,0,0
320,150,20,True,0,28.507,0,0
330,150,20,True,0,33.624,0,0
340,150,20,True,0,38.405,0,0
350,150,20,True,0,41.979,0,0
360,150,20,True,0,43.518,0,0
370,150,20,True,0,41.825,0,0
380,150,20,True,0,35.927,0,0
390,150,20,True,0,25.795,0,0
400,150,20,True,0,11.997,0,0
410,150,20,True,0,-3.858,0,0
0,160,20,True,0,-10.239,0,0
10,160,20,True,0,-10.306,0,0
20,160,20,True,0,-10.37,0,0
30,160,20,True,0,-10.424,0,0
40,160,20,True,0,-10.454,0,0
50,160,20,True,0,-10.454,0,0
60,160,20,True,0,-10.44,0,0
70,160,20,True,0,-10.4,0,0
80,160,20,True,0,-10.33,0,0
90,160,20,True,0,-10.236,0,0
100,160,20,True,0,-10.082,0,0
110,160,20,True,0,-9.907,0,0
120,160,20,True,0,-9.684,0,0
130,160,20,True,0,-9.412,0,0
140,160,20,True,0,-9.083,0,0
150,160,20,True,0,-8.694,0,0
160,160,20,True,0,-8.217,0,0
170,160,20,True,0,-7.662,0,0
180,160,20,True,0,-6.997,0,0
190,160,20,True,0,-6.241,0,0
200,160,20,True,0,-5.318,0,0
210,160,20,True,0,-4.253,0,0
220,160,20,True,0,-3.039,0,0
230,160,20,True,0,-1.594,0,0
240,160,20,True,0,0.083,0,0
250,160,20,True,0,2.057,0,0
260,160,20,True,0,4.378,0,0
270,160,20,True,0,7.053,0,0
280,160,20,True,0,10.215,0,0
290,160,20,True,0,13.905,0,0
300,160,20,True,0,18.042,0,0
310,160,20,True,0,22.77,0,0
320,160,20,True,0,27.763,0,0
330,160,20,True,0,32.875,0,0
340,160,20,True,0,37.628,0,0
350,160,20,True,0,41.305,0,0
360,160,20,True,0,42.739,0,0
370,160,20,True,0,41.063,0,0
380,160,20,True,0,35.228,0,0
390,160,20,True,0,25.172,0,0
400,160,20,True,0,11.402,0,0
410,160,20,True,0,-4.383,0,0
0,170,20,True,0,-10.38,0,0
10,170,20,True,0,-10.452,0,0
20,170,20,True,0,-10.517,0,0
30,170,20,True,0,-10.574,0,0
40,170,20,True,0,-10.603,0,0
50,170,20,True,0,-10.613,0,0
60,170,20,True,0,-10.605,0,0
70,170,20,True,0,-10.572,0,0
80,170,20,True,0,-10.506,0,0
90,170,20,True,0,-10.412,0,0
100,170,20,True,0,-10.272,0,0
110,170,20,True,0,-10.104,0,0
120,170,20,True,0,-9.888,0,0
130,170,20,True,0,-9.627,0,0
140,170,20,True,0,-9.315,0,0
150,170,20,True,0,-8.932,0,0
160,170,20,True,0,-8.479,0,0
170,170,20,True,0,-7.936,0,0
180,170,20,True,0,-7.3,0,0
190,170,20,True,0,-6.547,0,0
200,170,20,True,0,-5.671,0,0
210,170,20,True,0,-4.632,0,0
220,170,20,True,0,-3.444,0,0
230,170,20,True,0,-2.029,0,0
240,170,20,True,0,-0.383,0,0
250,170,20,True,0,1.545,0,0
260,170,20,True,0,3.837,0,0
270,170,20,True,0,6.489,0,0
280,170,20,True,0,9.599,0,0
290,170,20,True,0,13.249,0,0
300,170,20,True,0,17.394,0,0
310,170,20,True,0,22.056,0,0
320,170,20,True,0,27.095,0,0
330,170,20,True,0,32.138,0,0
340,170,20,True,0,36.886,0,0
350,170,20,True,0,40.533,0,0
360,170,20,True,0,42.065,0,0
370,170,20,True,0,40.322,0,0
380,170,20,True,0,34.568,0,0
390,170,20,True,0,24.524,0,0
400,170,20,True,0,10.892,0,0
410,170,20,True,0,-4.897,0,0
0,180,20,True,0,-10.516,0,0
10,180,20,True,0,-10.6,0,0
20,180,20,True,0,-10.661,0,0
30,180,20,True,0,-10.716,0,0
40,180,20,True,0,-10.75,0,0
50,180,20,True,0,-10.766,0,0
60,180,20,True,0,-10.768,0,0
70,180,20,True,0,-10.737,0,0
80,180,20,True,0,-10.675,0,0
90,180,20,True,0,-10.592,0,0
100,180,20,True,0,-10.472,0,0
110,180,20,True,0,-10.301,0,0
120,180,20,True,0,-10.114,0,0
130,180,20,True,0,-9.851,0,0
140,180,20,True,0,-9.558,0,0
150,180,20,True,0,-9.192,0,0
160,180,20,True,0,-8.751,0,0
170,180,20,True,0,-8.23,0,0
180,180,20,True,0,-7.621,0,0
190,180,20,True,0,-6.896,0,0
200,180,20,True,0,-6.036,0,0
210,180,20,True,0,-5.032,0,0
220,180,20,True,0,-3.863,0,0
230,180,20,True,0,-2.496,0,0
240,180,20,True,0,-0.87,0,0
250,180,20,True,0,1.011,0,0
260,180,20,True,0,3.283,0,0
270,180,20,True,0,5.872,0,0
280,180,20,True,0,8.976,0,0
290,180,20,True,0,12.554,0,0
300,180,20,True,0,16.675,0,0
310,180,20,True,0,21.288,0,0
320,180,20,True,0,26.298,0,0
330,180,20,True,0,31.348,0,0
340,180,20,True,0,36.13,0,0
350,180,20,True,0,39.723,0,0
360,180,20,True,0,41.255,0,0
370,180,20,True,0,39.528,0,0
380,180,20,True,0,33.825,0,0
390,180,20,True,0,23.834,0,0
400,180,20,True,0,10.268,0,0
410,180,20,True,0,-5.45,0,0
0,190,20,True,0,-10.662,0,0
10,190,20,True,0,-10.726,0,0
20,190,20,True,0,-10.794,0,0
30,190,20,True,0,-10.855,0,0
40,190,20,True,0,-10.897,0,0
50,190,20,True,0,-10.918,0,0
60,190,20,True,0,-10.921,0,0
70,190,20,True,0,-10.897,0,0
80,190,20,True,0,-10.84,0,0
90,190,20,True,0,-10.77,0,0
100,190,20,True,0,-10.656,0,0
110,190,20,True,0,-10.501,0,0
120,190,20,True,0,-10.317,0,0
130,190,20,True,0,-10.077,0,0
140,190,20,True,0,-9.782,0,0
150,190,20,True,0,-9.446,0,0
160,190,20,True,0,-9.023,0,0
170,190,20,True,0,-8.525,0,0
180,190,20,True,0,-7.927,0,0
190,190,20,True,0,-7.23,0,0
200,190,20,True,0,-6.394,0,0
210,190,20,True,0,-5.424,0,0
220,190,20,True,0,-4.266,0,0
230,190,20,True,0,-2.956,0,0
240,190,20,True,0,-1.361,0,0
250,190,20,True,0,0.467,0,0
260,190,20,True,0,2.71,0,0
270,190,20,True,0,5.242,0,0
280,190,20,True,0,8.324,0,0
290,190,20,True,0,11.868,0,0
300,190,20,True,0,15.961,0,0
310,190,20,True,0,20.547,0,0
320,190,20,True,0,25.544,0,0
330,190,20,True,0,30.543,0,0
340,190,20,True,0,35.346,0,0
350,190,20,True,0,39.04,0,0
360,190,20,True,0,40.486,0,0
370,190,20,True,0,38.806,0,0
380,190,20,True,0,33.13,0,0
390,190,20,True,0,23.273,0,0
400,190,20,True,0,9.691,0,0
410,190,20,True,0,-5.875,0,0
0,200,20,True,0,-10.776,0,0
10,200,20,True,0,-10.86,0,0
20,200,20,True,0,-10.935,0,0
30,200,20,True,0,-10.988,0,0
40,200,20,True,0,-11.038,0,0
50,200,20,True,0,-11.065,0,0
60,200,20,True,0,-11.074,0,0
70,200,20,True,0,-11.056,0,0
80,200,20,True,0,-11.016,0,0
90,200,20,True,0,-10.947,0,0
100,200,20,True,0,-10.837,0,0
110,200,20,True,0,-10.696,0,0
120,200,20,True,0,-10.522,0,0
130,200,20,True,0,-10.303,0,0
140,200,20,True,0,-10.03,0,0
150,200,20,True,0,-9.698,0,0
160,200,20,True,0,-9.298,0,0
170,200,20,True,0,-8.826,0,0
180,200,20,True,0,-8.249,0,0
190,200,20,True,0,-7.589,0,0
200,200,20,True,0,-6.777,0,0
210,200,20,True,0,-5.837,0,0
220,200,20,True,0,-4.722,0,0
230,200,20,True,0,-3.441,0,0
240,200,20,True,0,-1.872,0,0
250,200,20,True,0,-0.088,0,0
260,200,20,True,0,2.1,0,0
270,200,20,True,0,4.613,0,0
280,200,20,True,0,7.64,0,0
290,200,20,True,0,11.151,0,0
300,200,20,True,0,15.177,0,0
310,200,20,True,0,19.783,0,0
320,200,20,True,0,24.698,0,0
330,200,20,True,0,29.82,0,0
340,200,20,True,0,34.464,0,0
350,200,20,True,0,38.128,0,0
360,200,20,True,0,39.599,0,0
370,200,20,True,0,38.025,0,0
380,200,20,True,0,32.299,0,0
390,200,20,True,0,22.503,0,0
400,200,20,True,0,8.997,0,0
410,200,20,True,0,-6.451,0,0
0,210,20,True,0,-10.906,0,0
10,210,20,True,0,-10.992,0,0
20,210,20,True,0,-11.062,0,0
30,210,20,True,0,-11.122,0,0
40,210,20,True,0,-11.173,0,0
50,210,20,True,0,-11.209,0,0
60,210,20,True,0,-11.223,0,0
70,210,20,True,0,-11.212,0,0
80,210,20,True,0,-11.175,0,0
90,210,20,True,0,-11.116,0,0
100,210,20,True,0,-11.018,0,0
110,210,20,True,0,-10.894,0,0
120,210,20,True,0,-10.729,0,0
130,210,20,True,0,-10.516,0,0
140,210,20,True,0,-10.268,0,0
150,210,20,True,0,-9.947,0,0
160,210,20,True,0,-9.579,0,0
170,210,20,True,0,-9.124,0,0
180,210,20,True,0,-8.58,0,0
190,210,20,True,0,-7.93,0,0
200,210,20,True,0,-7.168,0,0
210,210,20,True,0,-6.249,0,0
220,210,20,True,0,-5.178,0,0
230,210,20,True,0,-3.92,0,0
240,210,20,True,0,-2.416,0,0
250,210,20,True,0,-0.687,0,0
260,210,20,True,0,1.459,0,0
270,210,20,True,0,3.93,0,0
280,210,20,True,0,6.914,0,0
290,210,20,True,0,10.394,0,0
300,210,20,True,0,14.361,0,0
310,210,20,True,0,18.945,0,0
320,210,20,True,0,23.822,0,0
330,210,20,True,0,28.918,0,0
340,210,20,True,0,33.626,0,0
350,210,20,True,0,37.228,0,0
360,210,20,True,0,38.703,0,0
370,210,20,True,0,37.087,0,0
380,210,20,True,0,31.499,0,0
390,210,20,True,0,21.682,0,0
400,210,20,True,0,8.329,0,0
410,210,20,True,0,-7.083,0,0
0,220,20,True,0,-11.026,0,0
10,220,20,True,0,-11.112,0,0
20,220,20,True,0,-11.187,0,0
30,220,20,True,0,-11.26,0,0
40,220,20,True,0,-11.309,0,0
50,220,20,True,0,-11.345,0,0
60,220,20,True,0,-11.368,0,0
70,220,20,True,0,-11.354,0,0
80,220,20,True,0,-11.336,0,0
90,220,20,True,0,-11.28,0,0
100,220,20,True,0,-11.202,0,0
110,220,20,True,0,-11.085,0,0
120,220,20,True,0,-10.927,0,0
130,220,20,True,0,-10.734,0,0
140,220,20,True,0,-10.505,0,0
150,220,20,True,0,-10.201,0,0
160,220,20,True,0,-9.853,0,0
170,220,20,True,0,-9.418,0,0
180,220,20,True,0,-8.904,0,0
190,220,20,True,0,-8.285,0,0
200,220,20,True,0,-7.549,0,0
210,220,20,True,0,-6.667,0,0
220,220,20,True,0,-5.64,0,0
230,220,20,True,0,-4.425,0,0
240,220,20,True,0,-2.971,0,0
250,220,20,True,0,-1.259,0,0
260,220,20,True,0,0.844,0,0
270,220,20,True,0,3.25,0,0
280,220,20,True,0,6.219,0,0
290,220,20,True,0,9.613,0,0
300,220,20,True,0,13.599,0,0
310,220,20,True,0,18.088,0,0
320,220,20,True,0,22.942,0,0
330,220,20,True,0,28.024,0,0
340,220,20,True,0,32.784,0,0
350,220,20,True,0,36.279,0,0
360,220,20,True,0,37.834,0,0
370,220,20,True,0,36.158,0,0
380,220,20,True,0,30.522,0,0
390,220,20,True,0,20.808,0,0
400,220,20,True,0,7.478,0,0
410,220,20,True,0,-7.833,0,0
